user_id,account_type,label,avg_tweet_chars,avg_word_count,uppercase_ratio,punctuation_intensity,digit_ratio,url_density,hashtag_density,mention_density,sentiment_polarity,lexical_diversity,tweet_repetition_rate,intra_user_semantic_sim,tfidf_topic_0,tfidf_topic_1,tfidf_topic_2,tfidf_topic_3,tfidf_topic_4,tfidf_topic_5,tfidf_topic_6,tfidf_topic_7,text_emb_0,text_emb_1,text_emb_2,text_emb_3,text_emb_4,text_emb_5,text_emb_6,text_emb_7,text_emb_8,text_emb_9,text_emb_10,text_emb_11,text_emb_12,text_emb_13,text_emb_14,text_emb_15
103003,human,0,0.18537053010618665,-0.18716749918981412,-0.1737273059422211,-0.8194932166681127,-0.9275033854814548,-0.9863681799945021,-0.0854723825399586,0.0,1.039083639875837,1.640470745133843,-0.4725170078332329,-0.4889616077111197,-0.8265615386388241,0.730050366656868,-0.34328292777968883,-1.8173339530899508,-0.09830505310357315,-1.46911735468045,-0.10177601366916642,1.5588108555298943,-0.826561574180613,0.7300500975869271,-0.34328454050774126,-1.9564627949576434,0.09400624370808948,-1.5297105573759595,-0.8113898843351398,0.8803797483601489,2.900346758309295,-0.17716977801159228,-0.4178775369213915,-0.4914349680053641,-0.010704060563915761,-1.0984615021485404,-0.15643755634001924,0.9315556542141896
102226,human,0,-1.7080713581685605,-1.3304531866914904,-0.489283687861279,-0.0807159940674345,-0.9507894770850819,-0.9863681799945021,-1.4978759580039975,0.0,0.9148505348034999,1.1275756456302735,-0.4725170078332329,-0.27944466600705986,-0.7286492739830025,1.1932984410415437,-0.4264687336182262,-1.3681832259249893,-0.5454103395075165,1.4303455261886366,0.21476169979671028,-2.1123434246061454,-0.7286492635747286,1.1932987584674093,-0.42646718099711417,-1.269497014760521,-0.7033002338015636,1.2405541752052798,1.2251758230615188,-1.653058624749969,-2.8095494280381788,0.12575622219853064,-1.0387861894391723,1.8637316014588035,-2.898476822257773,-0.44536391622893506,-0.6317612869379915,0.29506877381528407
109057,suspicious,2,0.7890018677850581,0.2906235343929752,-0.5104774421170293,-0.7139536134394444,0.14158828382734048,1.1094344796804503,-0.025370102732978173,0.0,-0.9486460412815554,-0.8369560560768349,-0.4725170078332329,-0.4889616077111197,-0.4224954506817342,-0.36967991320269866,2.4653376634633837,0.01933707419329334,-0.08622218288640213,0.11722494229265516,-0.013213920868451747,-0.038693039828755306,-0.4224954508244926,-0.36967991772133585,2.4653376945633387,0.01417573225425563,-0.08277925353985131,0.11815926081701328,-0.014261923598852764,-0.055684091680584406,0.06949143959836933,-0.02199617301203357,0.011447246351013423,0.04135943452812228,-0.08149292027707784,0.024709240852634252,-0.05459792000114421,-0.014339344195214836
104827,human,0,-0.3511906589416971,-0.323679223070612,1.153008810264935,-0.39733480375343955,-1.2379846068383102,-0.9863681799945021,-0.8066997402237233,0.0,2.032948480454533,1.4533497929740722,-0.4725170078332329,-0.42417314283215346,-0.7901930960392275,0.708692746897556,-0.3815742116771372,-1.5834585502890832,-0.3128792319269642,-1.6629576343103376,-0.23116359144410498,0.5635205565572803,-0.7901931057813061,0.7086924468808001,-0.3815730721129587,-1.7698767487681064,-0.3222546338807209,-1.6586443317797597,-1.0689201179881802,0.16225541213667302,3.0470659668434434,-0.016331179281417023,-0.3691438044331095,-0.48423301229158855,-0.051487404085626985,-1.9868082272124137,-0.20369522177325491,-0.6005199319697276
107622,bot,1,1.1346710953447525,1.0755659467075587,2.028112743277906,1.5023780543625904,0.4757903472318949,1.1094344796804503,1.2968800530205904,0.0,0.045218799297140816,-1.0678588255996784,-0.4725170078332329,-0.4889616077111197,1.2321455799437893,-1.1256619402893593,-0.528847744813039,0.016441648092210565,0.058554091836074844,0.038103249514020894,0.10160210410109774,-0.09187338260892126,1.2321455816193485,-1.1256619267673345,-0.5288480653584576,0.037399765543069945,0.07242835314620903,0.001216362847475437,0.0874288367837983,-0.10016039827723737,-0.1100561980386965,0.014655084400350266,0.12318329459180523,-0.062470649838158025,0.15474013438504286,-0.0763579193699756,0.006766295275671892,0.10557210035048056
109690,suspicious,2,0.7116132347493054,0.2223676724525769,-0.7303615503998635,-0.7139536134394444,0.045888220857011,1.2327169890730947,0.034732177074001995,0.0,-0.9486460412815554,-0.9263624235368656,1.0212424159339974,3.990734946499722,-0.4358101367502471,-0.4006089366876233,2.493039729244957,0.019611544849073206,-0.20446831892136486,0.022488481692736005,0.04696272306258801,-0.08686859556620678,-0.43581013711623245,-0.4006089333837162,2.493039622024469,0.01604642170468925,-0.19569422097067982,0.012702772818858517,0.017827307297174536,-0.11672016738906184,0.09612896088583021,0.038129636667404064,-0.10284363091539506,0.033181265075650085,-0.01699047080524477,0.004639710293710492,0.06502518589790801,0.0036408152517687494
105501,bot,1,1.0108492824875481,1.2462056015585552,2.140527618595749,1.2912988479052536,-0.10606086439621464,1.1094344796804503,0.6357549751438059,0.0,0.045218799297140816,-0.9500197271228618,-0.4725170078332329,-0.4889616077111197,1.2399216768714165,-1.091514545302768,-0.3808528323322462,0.06524049336756442,0.10197573579887885,-0.049205450017591315,0.07378779366965693,-0.1663923511745649,1.239921678059023,-1.0915145356782106,-0.38085275425274145,0.060865753110314905,0.12916099588401614,-0.08243231855400804,0.005198933554172768,-0.17596442629897918,0.007787444153326762,0.028215904456492028,0.11728942049295595,0.007008499859537096,-0.012897532894885788,0.011043782731461798,0.1095343779912163,-0.17525723640712887
109701,suspicious,2,1.075053185450544,0.17686376449231136,-0.7366916300345007,-0.9602126876396706,0.6672273534100586,1.2053208758747291,0.42205798027454244,0.0,-0.9486460412815554,0.27869577750221103,-0.4725170078332329,-0.2749257438356248,-0.7173161807790638,-0.4296888078961118,1.9265132604011501,0.11865650996621639,-0.188305431821863,0.08449083852203255,-0.007558849672119174,-0.08947929836431237,-0.7173161824909242,-0.42968882136051867,1.9265131247744298,0.10152523938383372,-0.17837293609622196,0.08873913201659782,-0.06326845779826108,-0.1132979207690279,0.1015449753760871,-0.00383176101594276,-0.033525188516241027,-0.10191386773119827,-0.08745420490779582,0.008175439348158963,0.11826314779622753,0.13217249676074477
108479,bot,1,0.6187468751064017,0.631902844094968,1.2983563735053831,1.396838451133922,0.8351893264880069,1.3559994984657386,0.27514129630192374,0.0,0.2936850094418148,-0.8083226442759099,1.0212424159339974,-0.30351347538484047,1.0050925824325427,-1.083974625305784,-0.5477852943082708,0.07651158887173348,-0.11273834636555626,0.013909850490921341,-0.07329458899724449,0.07428939906988144,1.0050925853368076,-1.0839746247503887,-0.5477849195435579,0.07034021062543405,-0.12027421988597639,0.02158729886242978,-0.0845467347734869,0.09663227561492532,-0.06870749473857053,-0.035168200046039266,-0.09808184612981048,-0.05241816345354058,0.01035185523293176,0.021934749178608028,0.06100887823965875,-0.06603795266790871
105503,bot,1,1.4648625962972974,1.4851011183499498,0.7161810290516064,1.396838451133922,1.517260473846882,1.2327169890730947,1.0564709337926685,0.0,-0.4517136209922073,-0.9109595768043162,1.0212424159339974,-0.2334480738074551,1.2458632344794094,-1.058358455329251,-0.48318090636329136,-0.01553886190801399,-0.013784233870504769,-0.09107742925745986,-0.15623025213950895,0.13058578999250064,1.2458632333303727,-1.058358459186713,-0.483180841431567,-0.024412065907545157,-0.018091716349276005,-0.07398520891297257,-0.1191765122583732,0.13875569015490738,-0.006667371276008129,-0.13301844263988413,-0.12708748854980204,-0.09127924013962076,-0.031961435967864785,0.051654208819993025,0.015815913209677065,-0.07295714637692931
101211,human,0,0.020274779629914943,-0.05065577530901753,-0.8298478682868601,-1.6638100424974593,-1.2379846068383102,-0.9863681799945021,-1.0471088594516447,0.0,-0.9486460412815554,2.0836519476175104,-0.4725170078332329,-0.4889616077111197,-1.051624807461246,0.18710588566569744,-0.19943377811905022,5.475328415886925,-1.2337176560696057,-4.213822911139311,2.4088318388764116,1.8380165592139164,-1.0516248023281933,0.18710610655055906,-0.1994328315113871,5.875910708060316,-1.3456093560104343,-4.43600593640805,1.9086176767048573,1.2873574076559011,-0.4180268000028683,-0.021936581803840897,-0.3217820989336005,0.7063248920572899,-0.2937145623382707,-1.017273061030701,-0.3348845643315161,0.15007364084502944
109084,suspicious,2,0.9833333240748361,0.9731821537969607,-0.14343589618868166,0.7987806995048017,-0.19557265439155025,1.479282007858383,0.5556186020678322,0.0,-0.9486460412815554,0.733004473381572,-0.4725170078332329,-0.36813055905516323,-0.6993850016969446,-0.46263314099646374,1.630090257960463,-0.13180455352314824,-0.3302973170424414,0.06006672469956077,0.031254090260088706,-0.05459215029665879,-0.699385002114107,-0.4626331311707594,1.630090317574479,-0.12735383559430716,-0.32034786970646584,0.032418235046399194,0.03948080134586507,-0.08873954087955495,0.1311496924476792,0.013242198593041172,-0.09550994000132032,0.20090540136879198,-0.034720264932128236,0.015555263482231116,-0.06183484596184845,-0.005542309591137858
102289,human,0,-1.3383256669977428,-1.2451333592659921,-0.6623557248705545,-0.43251467149632883,-0.995991890192329,-0.9863681799945021,-1.147279325796612,0.0,1.1219057099240617,-0.05937537817017792,-0.4725170078332329,-0.4889616077111197,-0.7050445629966586,1.2238059779201997,-0.4131304558398517,-0.6895111763016719,-0.234695137973312,1.5236917571679525,2.2595107002239314,-0.4790107746151821,-0.7050445573861416,1.2238059292471688,-0.4131308736979947,-0.5823474931607496,-0.34550881190431465,1.1147885615358644,2.3599509763336717,-0.7167643210117559,-0.39259853528842925,1.603698199178605,3.073897985250402,-0.8867423440912927,-0.7979629933789636,0.028037212319422817,0.06496071858654001,-1.455799556639508
102184,human,0,-0.9857774498348693,-0.733214394713003,-0.6016915768176433,-0.6084140102107761,-1.064975492527761,-0.9863681799945021,-0.5963417608992919,0.0,0.9148505348034999,1.1381987156523539,-0.4725170078332329,-0.3758115930624032,-0.6819670582427642,1.1491487895183703,-0.3590940840073024,-1.192965227185989,0.5156664860638193,-0.7785601273986281,-1.0252415999507627,-0.9367007430498066,-0.6819670574015342,1.1491487952330135,-0.3590960404485662,-1.1391636532142593,0.6380046881629524,-0.6282930034606634,-0.6414315921400686,-0.1042356372533169,-2.8068037416108913,0.89766504997887,1.575146695882213,1.3547503616424288,0.8537768089261257,1.0687471434674154,0.11992241069460013,-1.2868444871911684
102863,human,0,-0.42281308010419844,-0.3718598314991284,-0.9139310937915183,-0.9188246079421535,-0.5949446553196276,-0.9863681799945021,-0.41073177914244086,0.0,0.512919900745939,-0.4996991369070022,-0.4725170078332329,-0.43793851014363716,-0.6386306982902953,1.3694413260800724,-0.38017619193575664,-1.1652147168300202,1.8522728577515617,0.7400069349973276,0.9708986265757741,0.2122983519157311,-0.6386306892455129,1.369441314995196,-0.38017641353441595,-0.9891350979765203,1.786277363432256,0.682097644637559,1.469326106396129,0.6565327133536157,-1.674847231641773,0.9386160851004612,2.1770404552909257,-0.9722213204467218,-0.44174858645922116,0.7219562856717819,2.1185212942430476,0.9443908838937718
106862,bot,1,1.0635882027785803,0.8594223838962969,0.4868519615667113,0.9160469253144332,0.9369003841141729,1.0683403098829023,1.0898610892409908,0.0,-0.39649890762672424,-0.46620676889457874,-0.4725170078332329,0.033344375264464765,1.2688463207120246,-1.1412968727299224,-0.4112747212472606,0.0461585447458787,0.054000646442145576,-0.008270112298311125,0.014206842501420815,0.05408558377726777,1.2688463214815238,-1.1412968767244887,-0.4112746571443474,0.037348099884393034,0.06948877033024255,-0.021750507352777105,0.015176496192111755,0.03860753281978608,-0.06443074047329274,-0.03550640683026788,-0.017504085467913162,-0.06740964918049264,-0.028254954183448196,-0.14330594902156182,0.025411660935285064,-0.19535202536132681
102363,human,0,-0.005521431382002603,-0.05065577530901753,-0.7741514485538944,-1.6638100424974593,-0.8789906946440824,-0.9863681799945021,-0.7465974604167428,0.0,-0.9486460412815554,1.865470432548628,-0.4725170078332329,-0.4616538811094444,-0.8623979559043248,0.5206085252620594,-0.24199714875429812,-0.16202237544491638,2.319582616875206,-0.17354192924027484,-0.1661286624560211,0.004239156890153007,-0.8623979504162921,0.5206083479544658,-0.24199520223568158,-0.26667198665433545,2.2532883408857423,0.11683619923811953,-0.2272682661581248,0.5075966028633523,-1.5176085898161626,0.773546011018625,3.6702604813756636,-0.016596283510788835,1.5667212450773513,0.307247947761691,-0.417442631342062,0.6783740201582433
108464,bot,1,0.9747345870708641,0.9049262918565624,0.13696980491907806,1.2912988479052536,1.516148585079277,0.8628694608951618,1.0564709337926685,0.0,0.045218799297140816,-0.35462217692420933,-0.4725170078332329,-0.32323213477782364,1.5944672804795452,-1.1583708230882896,-0.4917138778629387,-0.043377886518964244,-0.002982851886794084,-0.031829119423763354,-0.0384663386061842,0.12699216438577646,1.5944672790918077,-1.1583708171569063,-0.4917138702709042,-0.05213461058361135,-0.011630904890630766,-0.027086469540721497,-0.021963829619754294,0.09640965501821308,0.11932723613570867,-0.026879697482554386,-0.05610765825243989,0.06579094016936712,0.06233361269698433,-0.0028299012522616266,-0.06458672098965518,-0.13468598528173648
106333,bot,1,0.8870274696303451,1.2120776705883554,0.7393645612920678,1.1857592446765857,0.9051420088163464,0.9861519702878062,1.5973914520554922,0.0,-0.2032474108475333,-1.0326917525938213,1.0212424159339974,-0.4889616077111197,1.2907469890031835,-1.1487593570625216,-0.4391233502237761,-0.027963204466434115,-0.09311829967986082,0.04086567868809304,-0.0005078012648596026,0.08027891916281843,1.2907469847378465,-1.1487593585972506,-0.43912377380195616,-0.0063365627337654,-0.08354361659921565,0.011852769594445325,0.0340743378571502,0.11095254250803858,0.05734201690867579,0.08769721837256932,0.05431382576992452,-0.11110733496741543,-0.03222511091536411,0.03839190989177744,0.21510012919250068,-0.013157302895938106
104065,human,0,-1.1835484009262376,-0.8848940879138881,-0.1965785038263732,-0.9602126876396706,-1.2379846068383102,-0.9863681799945021,-1.3142301030382242,0.0,0.15564822602810693,1.0133275340720502,-0.4725170078332329,-0.46045430195065684,-0.7062704933409099,1.0296007519127877,-0.33820796663857006,-1.3506071125949632,0.9550268399642884,-0.5157219831299894,-1.3593694093628832,1.7577064585744662,-0.7062705026638811,1.0296008637141885,-0.3382083516941175,-1.4825643449758945,0.7878290141838806,-0.33834326420189603,-0.7297452307802025,2.1664459057188408,-1.185647251647243,1.097168702478095,-1.0813318750802512,-1.3206732265529384,-0.12233940710951495,-1.9821204605546865,1.5505479797445698,1.0544029492632212
109547,suspicious,2,0.9902123136780152,0.32475146536317495,-0.6630076071647888,-0.6084140102107761,0.33230194356478826,1.3559994984657386,-0.2056769421539195,0.0,-0.9486460412815554,-1.0581618693743944,1.0212424159339974,-0.46503686660887583,-0.5414658505632178,-0.37481380605627374,2.183655595377642,0.04203477545182155,-0.07446889975505241,0.08829912956129098,0.04409210241456257,0.10352453589801172,-0.5414658505908493,-0.3748138151840989,2.1836556015968673,0.042193603413164846,-0.07758287339309217,0.07831041995827977,0.04328881862915699,0.06568654376729795,0.10569539808194231,0.016097101623638223,0.025195112648655767,0.011413142780220696,-0.09079156594117443,-0.03041222765121675,-0.0781781973366169,-0.01111073280759251
100618,human,0,-1.123357241898429,-1.2451333592659921,-0.8025900263337638,-0.6084140102107761,-0.5889560650211247,-0.9863681799945021,-0.5462565277268081,0.0,1.1219057099240617,0.44486634554457233,-0.4725170078332329,-0.36251239057464446,-0.6823625590350242,1.3399179318159895,-0.4364896026016474,1.000082698639171,-1.4316515273822015,-0.4382520690167707,-1.234844199035309,-1.1661403030052078,-0.6823625672105051,1.3399182017625966,-0.43649030214547024,1.0120468698977363,-1.4231926490086078,-0.4569808907100648,-0.8612301744784513,-0.4871677729890918,-2.034169458910747,1.1897689775603701,-1.6894442459268968,0.20295173714904594,-1.335936017675311,-0.5560230229698813,2.123299430248798,-1.5354093105776032
103282,human,0,-1.439053729044277,-1.4157730141169884,-0.5928645840734049,-0.1561014249450547,-1.0100519641756251,-0.9863681799945021,-1.0471088594516447,0.0,0.4711608738308676,0.904905061011601,3.7953670600731373,3.4353234368071788,-0.8335050933907894,0.8698526973861967,-0.3517409900214017,-1.0512044562738607,-0.7166241661808224,0.015139674952731863,-0.9697927862208243,-1.090768124289358,-0.833505064308417,0.8698526184344234,-0.3517407026608304,-1.0313489323686469,-0.5527118191800993,0.263944739047211,-0.8175518119379023,-0.7680627864314994,-1.990821087797229,-1.194901847550017,-0.24507602555212268,-2.298856030711387,-1.5859334555805211,-2.0418837033323625,0.4361840918639341,-1.8453595552658437
105227,bot,1,0.8663905008208107,1.2120776705883554,1.8241528629747874,1.396838451133922,1.342627832281809,1.1094344796804503,0.6357549751438059,0.0,-0.7001798311368814,-0.7898652988792102,-0.4725170078332329,-0.24675615715909227,1.3775883520882042,-1.1428730847710367,-0.4218114362258252,0.07156568429662191,0.1625242576791896,-0.035948067740101,0.0768087815767925,-0.11944589498842319,1.3775883534939128,-1.142873070219727,-0.42181151759375185,0.07223404574933619,0.17607368843754972,-0.03282986112180978,0.02303263846632545,-0.13047325936686296,-0.022678437161531787,0.08796514877979117,0.2994476473018568,0.032163713704096465,0.08928333654635683,-0.016387892530730808,-0.0029696022223813763,-0.12961239385644374
