user_id,in_degree,out_degree,total_degree,in_degree_centrality,out_degree_centrality,pagerank,clustering_coeff,betweenness,k_core,account_type,label
102906,0.9589233082087304,0.20445400705015795,0.9200639688268646,0.9589233082087305,0.2044540070501582,0.9142751338194841,-0.22630367236281196,1.2099958883938138,0.38722658195267307,human,0
100531,0.6851016896454151,0.6117329055564489,0.9200639688268646,0.6851016896454151,0.6117329055564489,0.3779087486336611,2.3995629572250183,0.7603525256193603,0.38722658195267307,human,0
103636,-0.9578280217344773,-1.0173826884687147,-1.3777980911802898,-0.9578280217344771,-1.0173826884687145,-0.9637381809624527,-0.22630367236281196,-0.8549749972966244,-2.1461498128963505,human,0
100997,0.41128007108209963,-0.20282489145613297,0.2307053508247182,0.4112800710820996,-0.20282489145613286,0.9453854362236247,-0.22630367236281196,-0.04880561893023291,0.38722658195267307,human,0
105853,0.13745845251878427,-1.0173826884687147,-0.45865326717742816,0.1374584525187844,-1.0173826884687145,-0.3879877925040257,-0.22630367236281196,-0.7472047110369868,0.38722658195267307,bot,1
104227,0.41128007108209963,-0.6101037899624239,0.0009191448240027605,0.4112800710820996,-0.6101037899624236,0.5969240422179213,-0.22630367236281196,-0.23402954515606336,0.38722658195267307,human,0
105617,-1.2316496402977928,-1.0173826884687147,-1.6075842971810053,-1.2316496402977923,-1.0173826884687145,-0.9289258712940548,-0.22630367236281196,-0.9727967811626297,-3.412838010320862,bot,1
102313,-0.9578280217344773,-0.6101037899624239,-1.1480118851795744,-0.9578280217344771,-0.6101037899624236,-0.6635561176130375,-0.22630367236281196,-0.6333702808310918,-2.1461498128963505,human,0
102155,-0.4101847846078465,-0.20282489145613297,-0.45865326717742816,-0.41018478460784635,-0.20282489145613286,-0.46863401009285877,-0.22630367236281196,-0.5307346350607759,-0.8794616154718388,human,0
105318,-1.2316496402977928,0.20445400705015795,-0.918225679178859,-1.2316496402977923,0.2044540070501582,-0.7818653333275933,-0.22630367236281196,-0.8414126706673821,0.38722658195267307,bot,1
101428,-0.4101847846078465,-1.4246615869750057,-1.1480118851795744,-0.41018478460784635,-1.4246615869750057,-0.5062427249975802,-0.22630367236281196,-0.8359997087088086,-0.8794616154718388,human,0
108631,-0.9578280217344773,0.20445400705015795,-0.6884394731781436,-0.9578280217344771,0.2044540070501582,-0.8872911487551575,-0.22630367236281196,-0.7814212250222546,-0.8794616154718388,suspicious,2
106033,-0.6840064031711619,-0.6101037899624239,-0.918225679178859,-0.6840064031711616,-0.6101037899624236,-0.5652218129839864,-0.22630367236281196,-0.8928765826608827,-0.8794616154718388,bot,1
104416,1.2327449267720458,2.2408484995816127,2.2987812048311573,1.2327449267720456,2.2408484995816123,0.6434232217181105,0.43016298503414563,2.1431498008039807,0.38722658195267307,human,0
108819,1.7803881638986767,3.055406296594194,3.217926028834019,1.7803881638986765,3.055406296594194,0.1562769229390424,-0.22630367236281196,3.8937704095344188,0.38722658195267307,suspicious,2
103086,-0.9578280217344773,-0.6101037899624239,-1.1480118851795744,-0.9578280217344771,-0.6101037899624236,-0.868060296297325,-0.22630367236281196,-0.8652719074816092,-0.8794616154718388,human,0
107799,-0.9578280217344773,0.6117329055564489,-0.45865326717742816,-0.9578280217344771,0.6117329055564489,-0.7340224611707059,-0.22630367236281196,0.4384749685902844,0.38722658195267307,bot,1
109154,0.13745845251878427,0.6117329055564489,0.46049155682543363,0.1374584525187844,0.6117329055564489,-0.025066148435765108,-0.22630367236281196,1.3082101517493827,0.38722658195267307,suspicious,2
108210,-0.4101847846078465,-1.0173826884687147,-0.918225679178859,-0.41018478460784635,-1.0173826884687145,1.2848799832511666,-0.22630367236281196,-0.4786243128657703,0.38722658195267307,bot,1
109574,0.41128007108209963,0.20445400705015795,0.46049155682543363,0.4112800710820996,0.2044540070501582,-0.1154783189945943,-0.22630367236281196,0.49815411017238703,0.38722658195267307,suspicious,2
109535,-1.505471258861108,3.055406296594194,0.46049155682543363,-1.5054712588611077,3.055406296594194,-1.040957462257462,-0.22630367236281196,-1.00953326353222,0.38722658195267307,suspicious,2
100496,0.6851016896454151,-1.8319404854812966,-0.45865326717742816,0.6851016896454151,-1.8319404854812964,0.5509244142427011,-0.22630367236281196,-0.6476357031008481,0.38722658195267307,human,0
103750,0.13745845251878427,0.6117329055564489,0.46049155682543363,0.1374584525187844,0.6117329055564489,-0.2861361380979238,-0.22630367236281196,0.3274629028527348,0.38722658195267307,human,0
102322,-0.13636316604453114,-2.2392193839875874,-1.3777980911802898,-0.13636316604453103,-2.2392193839875874,0.05354919313721596,-0.22630367236281196,-1.00953326353222,-2.1461498128963505,human,0
104268,-0.13636316604453114,1.4262907025690306,0.690277762826149,-0.13636316604453103,1.426290702569031,0.23552915205513886,-0.22630367236281196,1.139084029695326,0.38722658195267307,human,0
103406,-0.13636316604453114,0.6117329055564489,0.2307053508247182,-0.13636316604453103,0.6117329055564489,0.013692441859945044,-0.22630367236281196,-0.01654686199126673,0.38722658195267307,human,0
100152,-0.4101847846078465,-0.6101037899624239,-0.6884394731781436,-0.41018478460784635,-0.6101037899624236,-0.21074091944598308,4.697196258114369,-0.7823358602892052,0.38722658195267307,human,0
107370,-1.2316496402977928,-0.20282489145613297,-1.1480118851795744,-1.2316496402977923,-0.20282489145613286,-1.0289164941062128,-0.22630367236281196,-1.00953326353222,-0.8794616154718388,bot,1
100695,-0.13636316604453114,-0.20282489145613297,-0.22886706117671268,-0.13636316604453103,-0.20282489145613286,-0.09668730639040124,-0.22630367236281196,0.05608779814613421,0.38722658195267307,human,0
104418,0.41128007108209963,-0.6101037899624239,0.0009191448240027605,0.4112800710820996,-0.6101037899624236,0.38109620126534643,-0.22630367236281196,0.6558404240422515,0.38722658195267307,human,0
105698,-0.9578280217344773,0.6117329055564489,-0.45865326717742816,-0.9578280217344771,0.6117329055564489,-0.7965239774980172,-0.22630367236281196,-0.8159444380639378,0.38722658195267307,bot,1
101739,0.13745845251878427,-0.6101037899624239,-0.22886706117671268,0.1374584525187844,-0.6101037899624236,0.0918870598461169,-0.22630367236281196,-0.1176748459758402,0.38722658195267307,human,0
103002,0.6851016896454151,1.0190118040627398,1.14985017482758,0.6851016896454151,1.0190118040627398,1.2307466202008073,-0.22630367236281196,2.1341595274835186,0.38722658195267307,human,0
100168,0.9589233082087304,-1.0173826884687147,0.2307053508247182,0.9589233082087305,-1.0173826884687145,0.7192614581851533,-0.22630367236281196,0.9619230563635401,0.38722658195267307,human,0
106112,-0.6840064031711619,1.4262907025690306,0.2307053508247182,-0.6840064031711616,1.426290702569031,-0.5546540145495839,-0.22630367236281196,0.002976000638184866,0.38722658195267307,bot,1
104623,-0.13636316604453114,-0.6101037899624239,-0.45865326717742816,-0.13636316604453103,-0.6101037899624236,0.03990842448468345,-0.22630367236281196,0.12992078928794312,0.38722658195267307,human,0
102866,1.5065665453353612,1.4262907025690306,2.068994998830442,1.5065665453353607,1.426290702569031,1.435519028597459,0.4992647384443516,4.195098191543988,0.38722658195267307,human,0
108545,0.13745845251878427,1.8335696010753215,1.14985017482758,0.1374584525187844,1.8335696010753215,-0.3163682953247101,-0.22630367236281196,1.6782943622312714,0.38722658195267307,suspicious,2
104703,-0.13636316604453114,-0.20282489145613297,-0.22886706117671268,-0.13636316604453103,-0.20282489145613286,0.30653228490471573,-0.22630367236281196,0.3948680593377812,0.38722658195267307,human,0
102884,0.13745845251878427,1.4262907025690306,0.9200639688268646,0.1374584525187844,1.426290702569031,-0.23434017993519385,-0.22630367236281196,1.1728428997099367,0.38722658195267307,human,0
103032,0.13745845251878427,-0.6101037899624239,-0.22886706117671268,0.1374584525187844,-0.6101037899624236,0.9386328338538827,-0.22630367236281196,0.020052225521348038,0.38722658195267307,human,0
108184,-1.2316496402977928,0.20445400705015795,-0.918225679178859,-1.2316496402977923,0.2044540070501582,-0.9631466289233864,-0.22630367236281196,-0.9073401029504786,0.38722658195267307,bot,1
108981,-0.9578280217344773,0.20445400705015795,-0.6884394731781436,-0.9578280217344771,0.2044540070501582,-0.867967759871333,-0.22630367236281196,-0.8903479565129863,-0.8794616154718388,suspicious,2
108529,-0.4101847846078465,1.8335696010753215,0.690277762826149,-0.41018478460784635,1.8335696010753215,-0.7310144118368201,-0.22630367236281196,-0.10892418631841781,0.38722658195267307,suspicious,2
105682,-0.13636316604453114,-0.6101037899624239,-0.45865326717742816,-0.13636316604453103,-0.6101037899624236,-0.2639615662892629,-0.22630367236281196,-0.43465979231311175,0.38722658195267307,bot,1
107210,0.41128007108209963,0.20445400705015795,0.46049155682543363,0.4112800710820996,0.2044540070501582,0.37250276056978116,-0.22630367236281196,0.491880835773409,0.38722658195267307,bot,1
105992,-1.2316496402977928,-1.0173826884687147,-1.6075842971810053,-1.2316496402977923,-1.0173826884687145,-0.8548920898097427,-0.22630367236281196,-0.9187506915735766,-3.412838010320862,bot,1
102277,0.41128007108209963,0.20445400705015795,0.46049155682543363,0.4112800710820996,0.2044540070501582,0.7656764650596616,1.541106559090535,3.525077232385397,0.38722658195267307,human,0
107133,-0.4101847846078465,-0.6101037899624239,-0.6884394731781436,-0.41018478460784635,-0.6101037899624236,-0.8063384191210863,-0.22630367236281196,-0.8437860007337246,0.38722658195267307,bot,1
105706,-0.4101847846078465,0.6117329055564489,0.0009191448240027605,-0.41018478460784635,0.6117329055564489,-0.6576240370284145,-0.22630367236281196,-0.6073749340796574,0.38722658195267307,bot,1
107999,-0.9578280217344773,0.6117329055564489,-0.45865326717742816,-0.9578280217344771,0.6117329055564489,-0.7674242389453148,-0.22630367236281196,-0.5705621159694217,0.38722658195267307,bot,1
105293,-0.6840064031711619,-1.8319404854812966,-1.6075842971810053,-0.6840064031711616,-1.8319404854812964,-0.6227945478497697,-0.22630367236281196,-0.9928010193252622,-3.412838010320862,bot,1
104305,-0.13636316604453114,-0.6101037899624239,-0.45865326717742816,-0.13636316604453103,-0.6101037899624236,0.14619532769707902,3.6030851624527735,-0.2553513016267088,0.38722658195267307,human,0
107446,-1.2316496402977928,-0.6101037899624239,-1.3777980911802898,-1.2316496402977923,-0.6101037899624236,-0.9871635152336408,-0.22630367236281196,-1.0041511440132418,-2.1461498128963505,bot,1
100429,-0.4101847846078465,1.0190118040627398,0.2307053508247182,-0.41018478460784635,1.0190118040627398,0.0029548375087455284,-0.22630367236281196,0.6657917271583251,0.38722658195267307,human,0
107069,-0.6840064031711619,0.6117329055564489,-0.22886706117671268,-0.6840064031711616,0.6117329055564489,-0.6944583690335965,-0.22630367236281196,-0.9103242680217177,0.38722658195267307,bot,1
106365,-1.2316496402977928,-1.4246615869750057,-1.837370503181721,-1.2316496402977923,-1.4246615869750057,-0.9029690319390133,-0.22630367236281196,-0.9961138386500226,-4.679526207745374,bot,1
104216,-0.13636316604453114,-0.20282489145613297,-0.22886706117671268,-0.13636316604453103,-0.20282489145613286,0.2129668194735115,-0.22630367236281196,-0.06736654945688048,0.38722658195267307,human,0
100427,1.2327449267720458,0.6117329055564489,1.3796363808282954,1.2327449267720456,0.6117329055564489,0.5370010767318365,-0.22630367236281196,1.8452997028950529,0.38722658195267307,human,0
102224,-0.4101847846078465,-0.20282489145613297,-0.45865326717742816,-0.41018478460784635,-0.20282489145613286,-0.30476270272413786,-0.22630367236281196,0.1554215575278064,0.38722658195267307,human,0
100101,0.13745845251878427,-0.20282489145613297,0.0009191448240027605,0.1374584525187844,-0.20282489145613286,0.028098460097579492,-0.22630367236281196,-0.34228487414304654,0.38722658195267307,human,0
109245,0.13745845251878427,1.0190118040627398,0.690277762826149,0.1374584525187844,1.0190118040627398,-0.5798349312038732,-0.22630367236281196,-0.2631184907386892,0.38722658195267307,suspicious,2
103308,-0.13636316604453114,1.4262907025690306,0.690277762826149,-0.13636316604453103,1.426290702569031,0.5272542055511654,-0.22630367236281196,1.0909937267121812,0.38722658195267307,human,0
102763,-0.13636316604453114,-0.6101037899624239,-0.45865326717742816,-0.13636316604453103,-0.6101037899624236,-0.5940026711220631,-0.22630367236281196,-0.3906075674137709,0.38722658195267307,human,0
105858,-0.6840064031711619,-0.20282489145613297,-0.6884394731781436,-0.6840064031711616,-0.20282489145613286,-0.8171301632912706,4.697196258114369,-0.12706001471751216,0.38722658195267307,bot,1
104739,0.13745845251878427,0.20445400705015795,0.2307053508247182,0.1374584525187844,0.2044540070501582,0.0234777848269273,-0.22630367236281196,-0.09569526599852095,0.38722658195267307,human,0
107093,-0.9578280217344773,-0.20282489145613297,-0.918225679178859,-0.9578280217344771,-0.20282489145613286,-0.9213489937224709,-0.22630367236281196,-0.7911685213311379,-0.8794616154718388,bot,1
109633,-0.13636316604453114,0.20445400705015795,0.0009191448240027605,-0.13636316604453103,0.2044540070501582,-0.41801922052067225,-0.22630367236281196,-0.13386416559631242,0.38722658195267307,suspicious,2
103287,-0.9578280217344773,-0.20282489145613297,-0.918225679178859,-0.9578280217344771,-0.20282489145613286,-0.48802940731261685,-0.22630367236281196,-0.6213736441387921,0.38722658195267307,human,0
107713,-0.6840064031711619,2.648127398087903,0.9200639688268646,-0.6840064031711616,2.6481273980879037,-0.6850124953767468,-0.22630367236281196,-0.45429693513038905,0.38722658195267307,bot,1
107869,-0.13636316604453114,-0.20282489145613297,-0.22886706117671268,-0.13636316604453103,-0.20282489145613286,-0.4775242824430326,-0.22630367236281196,-0.4317537659527264,0.38722658195267307,bot,1
106068,-0.6840064031711619,-0.20282489145613297,-0.6884394731781436,-0.6840064031711616,-0.20282489145613286,-0.714669321436724,-0.22630367236281196,-0.7319501634104293,0.38722658195267307,bot,1
109236,-0.4101847846078465,1.0190118040627398,0.2307053508247182,-0.41018478460784635,1.0190118040627398,-0.6782840491865412,-0.22630367236281196,-0.2647296891926661,0.38722658195267307,suspicious,2
103578,0.41128007108209963,2.2408484995816127,1.6094225868290108,0.4112800710820996,2.2408484995816123,0.5354584619362427,-0.22630367236281196,1.786781125281381,0.38722658195267307,human,0
101466,1.7803881638986767,0.6117329055564489,1.8392087928297263,1.7803881638986765,0.6117329055564489,3.635968186077546,-0.22630367236281196,2.632935076379565,0.38722658195267307,human,0
107676,-0.9578280217344773,1.0190118040627398,-0.22886706117671268,-0.9578280217344771,1.0190118040627398,0.8747360079328813,-0.22630367236281196,0.44395709900572,0.38722658195267307,bot,1
102235,-0.13636316604453114,0.6117329055564489,0.2307053508247182,-0.13636316604453103,0.6117329055564489,-0.22048618701653386,-0.22630367236281196,-0.3795309306436899,0.38722658195267307,human,0
101745,0.13745845251878427,0.20445400705015795,0.2307053508247182,0.1374584525187844,0.2044540070501582,0.3473399024488165,-0.22630367236281196,0.5509157172228836,0.38722658195267307,human,0
109755,-0.13636316604453114,1.4262907025690306,0.690277762826149,-0.13636316604453103,1.426290702569031,-0.7245774791567293,-0.22630367236281196,-0.1566860701888329,0.38722658195267307,suspicious,2
106095,-0.13636316604453114,-0.20282489145613297,-0.22886706117671268,-0.13636316604453103,-0.20282489145613286,-0.5531691133379162,-0.22630367236281196,-0.5165933052464197,0.38722658195267307,bot,1
108782,-0.4101847846078465,0.20445400705015795,-0.22886706117671268,-0.41018478460784635,0.2044540070501582,-0.4277863343212469,-0.22630367236281196,-0.08591016134009978,0.38722658195267307,suspicious,2
109402,0.41128007108209963,0.20445400705015795,0.46049155682543363,0.4112800710820996,0.2044540070501582,-0.33544950409650975,-0.22630367236281196,0.4935933166343936,0.38722658195267307,suspicious,2
108372,-0.6840064031711619,1.4262907025690306,0.2307053508247182,-0.6840064031711616,1.426290702569031,-0.8015466851984508,-0.22630367236281196,-0.9147787198065916,0.38722658195267307,bot,1
